------------- NVBit (NVidia Binary Instrumentation Tool v1.5.5) Loaded --------------
NVBit core environment variables (mostly for nvbit-devs):
            NVDISASM = nvdisasm - override default nvdisasm found in PATH
            NOBANNER = 0 - if set, does not print this banner
---------------------------------------------------------------------------------
         INSTR_BEGIN = 0 - Beginning of the instruction interval where to apply instrumentation
           INSTR_END = 4294967295 - End of the instruction interval where to apply instrumentation
        TOOL_VERBOSE = 0 - Enable verbosity inside the tool
----------------------------------------------------------------------------------------------------
byte : 32768
No CUDA error.
MEMTRACE: CTX 0x000055f5fd963f10 - LAUNCH - Kernel pc 0x00007fa672fa1a00 - Kernel name vecAdd(float*, float*, float*, int) - grid launch id 1 - grid size 8,1,1 - block size 1024,1,1 - nregs 12 - shmem 0 - cuda stream id 0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306fc0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306fe0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301600
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301620
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301640
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301660
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306780
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573067a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573067c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573067e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301780
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573017a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573017c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573017e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301180
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573011a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573011c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573011e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306280
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573062a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573062c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573062e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301e00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301e20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301e40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301e60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301e80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301ea0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301ec0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301ee0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306e00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306e20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306e40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306e60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307c00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307c20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307c40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307c60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306c00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306c20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306c40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306c60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300800
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300820
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300840
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300860
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306800
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306820
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306840
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306860
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307e80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307ea0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307ec0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307ee0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304700
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304720
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304740
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304760
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307f80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307fa0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307fc0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307fe0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301f80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301fa0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301fc0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301fe0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302e00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302e20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302e40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302e60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304900
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304920
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304940
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304960
No CUDA error.
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315d00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315d20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315d40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315d60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315480
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573154a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573154c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573154e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315800
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315820
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315840
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315860
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313180
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573131a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573131c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573131e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313e00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313e20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313e40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313e60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316d00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316d20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316d40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316d60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315b00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315b20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315b40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315b60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300f00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300f20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300f40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300f60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316800
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316820
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316840
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316860
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300d80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300da0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300dc0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300de0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310c80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310ca0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310cc0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310ce0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316280
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573162a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573162c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573162e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315680
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573156a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573156c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573156e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313d00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313d20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313d40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313d60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310180
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573101a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573101c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573101e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311780
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573117a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573117c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573117e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315980
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573159a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573159c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573159e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313680
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573136a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573136c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573136e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306180
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573061a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573061c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573061e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312a00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312a20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312a40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312a60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311600
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311620
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311640
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311660
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316e00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316e20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316e40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316e60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302d00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302d20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302d40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302d60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311e80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311ea0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311ec0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311ee0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316a80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316aa0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316ac0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316ae0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307c80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307ca0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307cc0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307ce0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311580
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573115a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573115c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573115e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313580
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573135a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573135c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573135e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302400
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302420
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302440
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302460
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314a80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314aa0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314ac0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314ae0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316980
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573169a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573169c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573169e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313480
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573134a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573134c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573134e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317f80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317fa0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317fc0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317fe0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302100
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302120
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302140
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302160
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314c00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314c20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314c40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314c60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316b00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316b20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316b40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316b60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315600
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315620
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315640
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315660
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314500
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314520
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314540
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314560
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313400
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313420
