------------- NVBit (NVidia Binary Instrumentation Tool v1.5.5) Loaded --------------
NVBit core environment variables (mostly for nvbit-devs):
            NVDISASM = nvdisasm - override default nvdisasm found in PATH
            NOBANNER = 0 - if set, does not print this banner
---------------------------------------------------------------------------------
         INSTR_BEGIN = 0 - Beginning of the instruction interval where to apply instrumentation
           INSTR_END = 4294967295 - End of the instruction interval where to apply instrumentation
        TOOL_VERBOSE = 0 - Enable verbosity inside the tool
----------------------------------------------------------------------------------------------------
byte : 32768
alloc address : 139806607671296, Size : 32768
alloc address : 139806607704064, Size : 32768
alloc address : 139806607736832, Size : 32768
No CUDA error.
MEMTRACE: CTX 0x000055e4486faf10 - LAUNCH - Kernel pc 0x00007f2746fa0f00 - Kernel name vecAdd(float*, float*, float*, int) - grid launch id 1 - grid size 8,1,1 - block size 1024,1,1 - nregs 12 - shmem 0 - cuda stream id 0
No CUDA error.
Final sum = 24576; sum/n = 3 (should be ~1)
No CUDA error.
0x000000003f800000,0x00007f2743302918
0x000000003f800000,0x00007f274330291c
0x000000003f800000,0x00007f2743302920
0x000000003f800000,0x00007f2743302924
0x000000003f800000,0x00007f2743302928
0x000000003f800000,0x00007f274330292c
0x000000003f800000,0x00007f2743302930
0x000000003f800000,0x00007f2743302934
0x000000003f800000,0x00007f2743302938
0x000000003f800000,0x00007f274330293c
0x000000003f800000,0x00007f2743302940
0x000000003f800000,0x00007f2743302944
0x000000003f800000,0x00007f2743302948
0x000000003f800000,0x00007f274330294c
0x000000003f800000,0x00007f2743302950
0x000000003f800000,0x00007f2743302954
0x000000003f800000,0x00007f2743302958
0x000000003f800000,0x00007f274330295c
0x000000003f800000,0x00007f2743302960
0x000000003f800000,0x00007f2743302964
0x000000003f800000,0x00007f2743302968
0x000000003f800000,0x00007f274330296c
0x000000003f800000,0x00007f2743302970
0x000000003f800000,0x00007f2743302974
0x000000003f800000,0x00007f2743302978
0x000000003f800000,0x00007f274330297c
0x000000003f800000,0x00007f2743302b80
0x000000003f800000,0x00007f2743302b84
0x000000003f800000,0x00007f2743302b88
0x000000003f800000,0x00007f2743302b8c
0x000000003f800000,0x00007f2743302b90
0x000000003f800000,0x00007f2743302b94
0x000000003f800000,0x00007f2743302b98
0x000000003f800000,0x00007f2743302b9c
0x000000003f800000,0x00007f2743302ba0
0x000000003f800000,0x00007f2743302ba4
0x000000003f800000,0x00007f2743302ba8
0x000000003f800000,0x00007f2743302bac
0x000000003f800000,0x00007f2743302bb0
0x000000003f800000,0x00007f2743302bb4
0x000000003f800000,0x00007f2743302bb8
0x000000003f800000,0x00007f2743302bbc
0x000000003f800000,0x00007f2743302bc0
0x000000003f800000,0x00007f2743302bc4
0x000000003f800000,0x00007f2743302bc8
0x000000003f800000,0x00007f2743302bcc
0x000000003f800000,0x00007f2743302bd0
0x000000003f800000,0x00007f2743302bd4
0x000000003f800000,0x00007f2743302bd8
0x000000003f800000,0x00007f2743302bdc
0x000000003f800000,0x00007f2743302be0
0x000000003f800000,0x00007f2743302be4
0x000000003f800000,0x00007f2743302be8
0x000000003f800000,0x00007f2743302bec
0x000000003f800000,0x00007f2743302bf0
0x000000003f800000,0x00007f2743302bf4
0x000000003f800000,0x00007f2743302bf8
0x000000003f800000,0x00007f2743302bfc
0x000000003f800000,0x00007f2743306900
0x000000003f800000,0x00007f2743306904
0x000000003f800000,0x00007f2743306908
0x000000003f800000,0x00007f274330690c
0x000000003f800000,0x00007f2743306910
0x000000003f800000,0x00007f2743306914
0x000000003f800000,0x00007f2743306918
0x000000003f800000,0x00007f274330691c
0x000000003f800000,0x00007f2743306920
0x000000003f800000,0x00007f2743306924
0x000000003f800000,0x00007f2743306928
0x000000003f800000,0x00007f274330692c
0x000000003f800000,0x00007f2743306930
0x000000003f800000,0x00007f2743306934
0x000000003f800000,0x00007f2743306938
0x000000003f800000,0x00007f274330693c
0x000000003f800000,0x00007f2743306940
0x000000003f800000,0x00007f2743306944
0x000000003f800000,0x00007f2743306948
0x000000003f800000,0x00007f274330694c
0x000000003f800000,0x00007f2743306950
0x000000003f800000,0x00007f2743306954
0x000000003f800000,0x00007f2743306958
0x000000003f800000,0x00007f274330695c
0x000000003f800000,0x00007f2743306960
0x000000003f800000,0x00007f2743306964
0x000000003f800000,0x00007f2743306968
0x000000003f800000,0x00007f274330696c
0x000000003f800000,0x00007f2743306970
0x000000003f800000,0x00007f2743306974
0x000000003f800000,0x00007f2743306978
0x000000003f800000,0x00007f274330697c
0x000000003f800000,0x00007f2743306a80
0x000000003f800000,0x00007f2743306a84
0x000000003f800000,0x00007f2743306a88
0x000000003f800000,0x00007f2743306a8c
0x000000003f800000,0x00007f2743306a90
0x000000003f800000,0x00007f2743306a94
0x000000003f800000,0x00007f2743306a98
0x000000003f800000,0x00007f2743306a9c
0x000000003f800000,0x00007f2743306aa0
0x000000003f800000,0x00007f2743306aa4
0x000000003f800000,0x00007f2743306aa8
0x000000003f800000,0x00007f2743306aac
0x000000003f800000,0x00007f2743306ab0
0x000000003f800000,0x00007f2743306ab4
0x000000003f800000,0x00007f2743306ab8
0x000000003f800000,0x00007f2743306abc
0x000000003f800000,0x00007f2743306ac0
0x000000003f800000,0x00007f2743306ac4
0x000000003f800000,0x00007f2743306ac8
0x000000003f800000,0x00007f2743306acc
0x000000003f800000,0x00007f2743306ad0
0x000000003f800000,0x00007f2743306ad4
0x000000003f800000,0x00007f2743306ad8
0x000000003f800000,0x00007f2743306adc
0x000000003f800000,0x00007f2743306ae0
0x000000003f800000,0x00007f2743306ae4
0x000000003f800000,0x00007f2743306ae8
0x000000003f800000,0x00007f2743306aec
0x000000003f800000,0x00007f2743306af0
0x000000003f800000,0x00007f2743306af4
0x000000003f800000,0x00007f2743306af8
0x000000003f800000,0x00007f2743306afc
0x000000003f800000,0x00007f2743306380
0x000000003f800000,0x00007f2743306384
0x000000003f800000,0x00007f2743306388
0x000000003f800000,0x00007f274330638c
0x000000003f800000,0x00007f2743306390
0x000000003f800000,0x00007f2743306394
0x000000003f800000,0x00007f2743306398
0x000000003f800000,0x00007f274330639c
0x000000003f800000,0x00007f27433063a0
0x000000003f800000,0x00007f27433063a4
0x000000003f800000,0x00007f27433063a8
0x000000003f800000,0x00007f27433063ac
0x000000003f800000,0x00007f27433063b0
0x000000003f800000,0x00007f27433063b4
0x000000003f800000,0x00007f27433063b8
0x000000003f800000,0x00007f27433063bc
0x000000003f800000,0x00007f27433063c0
0x000000003f800000,0x00007f27433063c4
0x000000003f800000,0x00007f27433063c8
0x000000003f800000,0x00007f27433063cc
0x000000003f800000,0x00007f27433063d0
0x000000003f800000,0x00007f27433063d4
0x000000003f800000,0x00007f27433063d8
0x000000003f800000,0x00007f27433063dc
0x000000003f800000,0x00007f27433063e0
0x000000003f800000,0x00007f27433063e4
0x000000003f800000,0x00007f27433063e8
0x000000003f800000,0x00007f27433063ec
0x000000003f800000,0x00007f27433063f0
0x000000003f800000,0x00007f27433063f4
0x000000003f800000,0x00007f27433063f8
0x000000003f800000,0x00007f27433063fc
0x000000003f800000,0x00007f2743307680
0x000000003f800000,0x00007f2743307684
0x000000003f800000,0x00007f2743307688
0x000000003f800000,0x00007f274330768c
0x000000003f800000,0x00007f2743307690
0x000000003f800000,0x00007f2743307694
0x000000003f800000,0x00007f2743307698
0x000000003f800000,0x00007f274330769c
0x000000003f800000,0x00007f27433076a0
0x000000003f800000,0x00007f27433076a4
0x000000003f800000,0x00007f27433076a8
0x000000003f800000,0x00007f27433076ac
0x000000003f800000,0x00007f27433076b0
0x000000003f800000,0x00007f27433076b4
0x000000003f800000,0x00007f27433076b8
0x000000003f800000,0x00007f27433076bc
0x000000003f800000,0x00007f27433076c0
0x000000003f800000,0x00007f27433076c4
0x000000003f800000,0x00007f27433076c8
0x000000003f800000,0x00007f27433076cc
0x000000003f800000,0x00007f27433076d0
0x000000003f800000,0x00007f27433076d4
0x000000003f800000,0x00007f27433076d8
0x000000003f800000,0x00007f27433076dc
0x000000003f800000,0x00007f27433076e0
0x000000003f800000,0x00007f27433076e4
0x000000003f800000,0x00007f27433076e8
0x000000003f800000,0x00007f27433076ec
0x000000003f800000,0x00007f27433076f0
0x000000003f800000,0x00007f27433076f4
0x000000003f800000,0x00007f27433076f8
0x000000003f800000,0x00007f27433076fc
0x000000003f800000,0x00007f2743300980
0x000000003f800000,0x00007f2743300984
0x000000003f800000,0x00007f2743300988
0x000000003f800000,0x00007f274330098c
0x000000003f800000,0x00007f2743300990
0x000000003f800000,0x00007f2743300994
0x000000003f800000,0x00007f2743300998
0x000000003f800000,0x00007f274330099c
0x000000003f800000,0x00007f27433009a0
0x000000003f800000,0x00007f27433009a4
0x000000003f800000,0x00007f27433009a8
0x000000003f800000,0x00007f27433009ac
0x000000003f800000,0x00007f27433009b0
0x000000003f800000,0x00007f27433009b4
0x000000003f800000,0x00007f27433009b8
0x000000003f800000,0x00007f27433009bc
0x000000003f800000,0x00007f27433009c0
0x000000003f800000,0x00007f27433009c4
0x000000003f800000,0x00007f27433009c8
0x000000003f800000,0x00007f27433009cc
0x000000003f800000,0x00007f27433009d0
0x000000003f800000,0x00007f27433009d4
0x000000003f800000,0x00007f27433009d8
0x000000003f800000,0x00007f27433009dc
0x000000003f800000,0x00007f27433009e0
0x000000003f800000,0x00007f27433009e4
0x000000003f800000,0x00007f27433009e8
0x000000003f800000,0x00007f27433009ec
0x000000003f800000,0x00007f27433009f0
0x000000003f800000,0x00007f27433009f4
0x000000003f800000,0x00007f27433009f8
0x000000003f800000,0x00007f27433009fc
0x000000003f800000,0x00007f2743300880
0x000000003f800000,0x00007f2743300884
0x000000003f800000,0x00007f2743300888
0x000000003f800000,0x00007f274330088c
0x000000003f800000,0x00007f2743300890
0x000000003f800000,0x00007f2743300894
0x000000003f800000,0x00007f2743300898
0x000000003f800000,0x00007f274330089c
0x000000003f800000,0x00007f27433008a0
0x000000003f800000,0x00007f27433008a4
0x000000003f800000,0x00007f27433008a8
0x000000003f800000,0x00007f27433008ac
0x000000003f800000,0x00007f27433008b0
0x000000003f800000,0x00007f27433008b4
0x000000003f800000,0x00007f27433008b8
0x000000003f800000,0x00007f27433008bc
0x000000003f800000,0x00007f27433008c0
0x000000003f800000,0x00007f27433008c4
0x000000003f800000,0x00007f27433008c8
0x000000003f800000,0x00007f27433008cc
0x000000003f800000,0x00007f27433008d0
0x000000003f800000,0x00007f27433008d4
0x000000003f800000,0x00007f27433008d8
0x000000003f800000,0x00007f27433008dc
0x000000003f800000,0x00007f27433008e0
0x000000003f800000,0x00007f27433008e4
0x000000003f800000,0x00007f27433008e8
0x000000003f800000,0x00007f27433008ec
0x000000003f800000,0x00007f27433008f0
0x000000003f800000,0x00007f27433008f4
0x000000003f800000,0x00007f27433008f8
0x000000003f800000,0x00007f27433008fc
0x000000003f800000,0x00007f2743305200
0x000000003f800000,0x00007f2743305204
0x000000003f800000,0x00007f2743305208
0x000000003f800000,0x00007f274330520c
0x000000003f800000,0x00007f2743305210
0x000000003f800000,0x00007f2743305214
0x000000003f800000,0x00007f2743305218
0x000000003f800000,0x00007f274330521c
0x000000003f800000,0x00007f2743305220
0x000000003f800000,0x00007f2743305224
0x000000003f800000,0x00007f2743305228
0x000000003f800000,0x00007f274330522c
0x000000003f800000,0x00007f2743305230
0x000000003f800000,0x00007f2743305234
0x000000003f800000,0x00007f2743305238
0x000000003f800000,0x00007f274330523c
0x000000003f800000,0x00007f2743305240
0x000000003f800000,0x00007f2743305244
0x000000003f800000,0x00007f2743305248
0x000000003f800000,0x00007f274330524c
0x000000003f800000,0x00007f2743305250
0x000000003f800000,0x00007f2743305254
0x000000003f800000,0x00007f2743305258
0x000000003f800000,0x00007f274330525c
0x000000003f800000,0x00007f2743305260
0x000000003f800000,0x00007f2743305264
0x000000003f800000,0x00007f2743305268
0x000000003f800000,0x00007f274330526c
0x000000003f800000,0x00007f2743305270
0x000000003f800000,0x00007f2743305274
0x000000003f800000,0x00007f2743305278
0x000000003f800000,0x00007f274330527c
0x000000003f800000,0x00007f2743305e80
0x000000003f800000,0x00007f2743305e84
0x000000003f800000,0x00007f2743305e88
0x000000003f800000,0x00007f2743305e8c
0x000000003f800000,0x00007f2743305e90
0x000000003f800000,0x00007f2743305e94
0x000000003f800000,0x00007f2743305e98
0x000000003f800000,0x00007f2743305e9c
0x000000003f800000,0x00007f2743305ea0
0x000000003f800000,0x00007f2743305ea4
0x000000003f800000,0x00007f2743305ea8
0x000000003f800000,0x00007f2743305eac
0x000000003f800000,0x00007f2743305eb0
0x000000003f800000,0x00007f2743305eb4
0x000000003f800000,0x00007f2743305eb8
0x000000003f800000,0x00007f2743305ebc
0x000000003f800000,0x00007f2743305ec0
0x000000003f800000,0x00007f2743305ec4
0x000000003f800000,0x00007f2743305ec8
0x000000003f800000,0x00007f2743305ecc
0x000000003f800000,0x00007f2743305ed0
0x000000003f800000,0x00007f2743305ed4
0x000000003f800000,0x00007f2743305ed8
0x000000003f800000,0x00007f2743305edc
0x000000003f800000,0x00007f2743305ee0
0x000000003f800000,0x00007f2743305ee4
0x000000003f800000,0x00007f2743305ee8
0x000000003f800000,0x00007f2743305eec
0x000000003f800000,0x00007f2743305ef0
0x000000003f800000,0x00007f2743305ef4
0x000000003f800000,0x00007f2743305ef8
0x000000003f800000,0x00007f2743305efc
0x000000003f800000,0x00007f2743304700
0x000000003f800000,0x00007f2743304704
0x000000003f800000,0x00007f2743304708
0x000000003f800000,0x00007f274330470c
0x000000003f800000,0x00007f2743304710
0x000000003f800000,0x00007f2743304714
0x000000003f800000,0x00007f2743304718
0x000000003f800000,0x00007f274330471c
0x000000003f800000,0x00007f2743304720
0x000000003f800000,0x00007f2743304724
0x000000003f800000,0x00007f2743304728
0x000000003f800000,0x00007f274330472c
0x000000003f800000,0x00007f2743304730
0x000000003f800000,0x00007f2743304734
0x000000003f800000,0x00007f2743304738
0x000000003f800000,0x00007f274330473c
0x000000003f800000,0x00007f2743304740
0x000000003f800000,0x00007f2743304744
0x000000003f800000,0x00007f2743304748
0x000000003f800000,0x00007f274330474c
0x000000003f800000,0x00007f2743304750
0x000000003f800000,0x00007f2743304754
0x000000003f800000,0x00007f2743304758
0x000000003f800000,0x00007f274330475c
0x000000003f800000,0x00007f2743304760
0x000000003f800000,0x00007f2743304764
0x000000003f800000,0x00007f2743304768
0x000000003f800000,0x00007f274330476c
0x000000003f800000,0x00007f2743304770
0x000000003f800000,0x00007f2743304774
0x000000003f800000,0x00007f2743304778
0x000000003f800000,0x00007f274330477c
0x000000003f800000,0x00007f2743305300
0x000000003f800000,0x00007f2743305304
0x000000003f800000,0x00007f2743305308
0x000000003f800000,0x00007f274330530c
0x000000003f800000,0x00007f2743305310
0x000000003f800000,0x00007f2743305314
0x000000003f800000,0x00007f2743305318
0x000000003f800000,0x00007f274330531c
0x000000003f800000,0x00007f2743305320
0x000000003f800000,0x00007f2743305324
0x000000003f800000,0x00007f2743305328
0x000000003f800000,0x00007f274330532c
0x000000003f800000,0x00007f2743305330
0x000000003f800000,0x00007f2743305334
0x000000003f800000,0x00007f2743305338
0x000000003f800000,0x00007f274330533c
0x000000003f800000,0x00007f2743305340
0x000000003f800000,0x00007f2743305344
0x000000003f800000,0x00007f2743305348
0x000000003f800000,0x00007f274330534c
0x000000003f800000,0x00007f2743305350
0x000000003f800000,0x00007f2743305354
0x000000003f800000,0x00007f2743305358
0x000000003f800000,0x00007f274330535c
0x000000003f800000,0x00007f2743305360
0x000000003f800000,0x00007f2743305364
0x000000003f800000,0x00007f2743305368
0x000000003f800000,0x00007f274330536c
0x000000003f800000,0x00007f2743305370
0x000000003f800000,0x00007f2743305374
0x000000003f800000,0x00007f2743305378
0x000000003f800000,0x00007f274330537c
0x000000003f800000,0x00007f2743307900
0x000000003f800000,0x00007f2743307904
0x000000003f800000,0x00007f2743307908
0x000000003f800000,0x00007f274330790c
0x000000003f800000,0x00007f2743307910
0x000000003f800000,0x00007f2743307914
0x000000003f800000,0x00007f2743307918
0x000000003f800000,0x00007f274330791c
0x000000003f800000,0x00007f2743307920
0x000000003f800000,0x00007f2743307924
0x000000003f800000,0x00007f2743307928
0x000000003f800000,0x00007f274330792c
0x000000003f800000,0x00007f2743307930
0x000000003f800000,0x00007f2743307934
0x000000003f800000,0x00007f2743307938
0x000000003f800000,0x00007f274330793c
0x000000003f800000,0x00007f2743307940
0x000000003f800000,0x00007f2743307944
0x000000003f800000,0x00007f2743307948
0x000000003f800000,0x00007f274330794c
0x000000003f800000,0x00007f2743307950
0x000000003f800000,0x00007f2743307954
0x000000003f800000,0x00007f2743307958
0x000000003f800000,0x00007f274330795c
0x000000003f800000,0x00007f2743307960
0x000000003f800000,0x00007f2743307964
0x000000003f800000,0x00007f2743307968
0x000000003f800000,0x00007f274330796c
0x000000003f800000,0x00007f2743307970
0x000000003f800000,0x00007f2743307974
0x000000003f800000,0x00007f2743307978
0x000000003f800000,0x00007f274330797c
0x000000003f800000,0x00007f2743302a80
0x000000003f800000,0x00007f2743302a84
0x000000003f800000,0x00007f2743302a88
0x000000003f800000,0x00007f2743302a8c
0x000000003f800000,0x00007f2743302a90
0x000000003f800000,0x00007f2743302a94
0x000000003f800000,0x00007f2743302a98
0x000000003f800000,0x00007f2743302a9c
0x000000003f800000,0x00007f2743302aa0
0x000000003f800000,0x00007f2743302aa4
0x000000003f800000,0x00007f2743302aa8
0x000000003f800000,0x00007f2743302aac
0x000000003f800000,0x00007f2743302ab0
0x000000003f800000,0x00007f2743302ab4
0x000000003f800000,0x00007f2743302ab8
0x000000003f800000,0x00007f2743302abc
0x000000003f800000,0x00007f2743302ac0
0x000000003f800000,0x00007f2743302ac4
0x000000003f800000,0x00007f2743302ac8
0x000000003f800000,0x00007f2743302acc
0x000000003f800000,0x00007f2743302ad0
0x000000003f800000,0x00007f2743302ad4
0x000000003f800000,0x00007f2743302ad8
0x000000003f800000,0x00007f2743302adc
0x000000003f800000,0x00007f2743302ae0
0x000000003f800000,0x00007f2743302ae4
0x000000003f800000,0x00007f2743302ae8
0x000000003f800000,0x00007f2743302aec
0x000000003f800000,0x00007f2743302af0
0x000000003f800000,0x00007f2743302af4
0x000000003f800000,0x00007f2743302af8
0x000000003f800000,0x00007f2743302afc
0x000000003f800000,0x00007f2743300180
0x000000003f800000,0x00007f2743300184
0x000000003f800000,0x00007f2743300188
0x000000003f800000,0x00007f274330018c
0x000000003f800000,0x00007f2743300190
0x000000003f800000,0x00007f2743300194
0x000000003f800000,0x00007f2743300198
0x000000003f800000,0x00007f274330019c
0x000000003f800000,0x00007f27433001a0
0x000000003f800000,0x00007f27433001a4
0x000000003f800000,0x00007f27433001a8
0x000000003f800000,0x00007f27433001ac
0x000000003f800000,0x00007f27433001b0
0x000000003f800000,0x00007f27433001b4
0x000000003f800000,0x00007f27433001b8
0x000000003f800000,0x00007f27433001bc
0x000000003f800000,0x00007f27433001c0
0x000000003f800000,0x00007f27433001c4
0x000000003f800000,0x00007f27433001c8
0x000000003f800000,0x00007f27433001cc
0x000000003f800000,0x00007f27433001d0
0x000000003f800000,0x00007f27433001d4
0x000000003f800000,0x00007f27433001d8
0x000000003f800000,0x00007f27433001dc
0x000000003f800000,0x00007f27433001e0
0x000000003f800000,0x00007f27433001e4
0x000000003f800000,0x00007f27433001e8
0x000000003f800000,0x00007f27433001ec
0x000000003f800000,0x00007f27433001f0
0x000000003f800000,0x00007f27433001f4
0x000000003f800000,0x00007f27433001f8
0x000000003f800000,0x00007f27433001fc
0x000000003f800000,0x00007f2743306a00
0x000000003f800000,0x00007f2743306a04
0x000000003f800000,0x00007f2743306a08
0x000000003f800000,0x00007f2743306a0c
0x000000003f800000,0x00007f2743306a10
0x000000003f800000,0x00007f2743306a14
0x000000003f800000,0x00007f2743306a18
0x000000003f800000,0x00007f2743306a1c
0x000000003f800000,0x00007f2743306a20
0x000000003f800000,0x00007f2743306a24
0x000000003f800000,0x00007f2743306a28
0x000000003f800000,0x00007f2743306a2c
0x000000003f800000,0x00007f2743306a30
0x000000003f800000,0x00007f2743306a34
0x000000003f800000,0x00007f2743306a38
0x000000003f800000,0x00007f2743306a3c
0x000000003f800000,0x00007f2743306a40
0x000000003f800000,0x00007f2743306a44
0x000000003f800000,0x00007f2743306a48
0x000000003f800000,0x00007f2743306a4c
0x000000003f800000,0x00007f2743306a50
0x000000003f800000,0x00007f2743306a54
0x000000003f800000,0x00007f2743306a58
0x000000003f800000,0x00007f2743306a5c
0x000000003f800000,0x00007f2743306a60
0x000000003f800000,0x00007f2743306a64
0x000000003f800000,0x00007f2743306a68
0x000000003f800000,0x00007f2743306a6c
